filename,text
HOUSE_OVERSIGHT_011717
"
IMAGES-010-HOUSE_OVERSIGHT_029886.txt,"From: Jacquie Johnson [mailto:jjohnson@rra-law.com]
Sent: Tuesday, August 11, 2009 11:28 AM

To: Jessica Cadwell
Subject: RE: Jane Doe

Please notice the deposition of Ms. Maxwell has been rescheduled from 8/17 to 9/23. A re-Notice of Taking Deposition

will follow. Mr. Trump’s deposition is scheduled for August 18, 2009.

From: Jessica Cadwell [mailto:]JCadwell@bclclaw.com]
Sent: Monday, August 10, 2009 3:31 PM

To: Jacquie Johnson

Subject: RE: Jane Doe

No not likely. They just filed an emergency protective order

fpesstca Cadwell, CP, FRI

Certified Paralegal

Florida Registered Paralegal

BURMAN CRITTON LUTTIER & COLEMAN, LLP
515 N. Flagler Drive

Suite #400

West Palm Beach, FL 33401

From: Jacquie Johnson [mailto

Sent: Monday, August 10, 2009 3:18 PM
To: Jessica Cadwell

Subject: RE: Jane Doe

Jessica — is the depo of | going forward on Friday

From: Jessica Cadwell [mailto:]Cadwell@bclclaw.com]
Sent: Monday, August 10, 2009 12:10 PM

To: Jacquie Johnson

Subject: RE: Jane Doe

| didnt forget about this...

Still working on it.

fesstca Cadwell, CP, FRS
Certified Paralegal

HOUSE_OVERSIGHT_029886
"
IMAGES-008-HOUSE_OVERSIGHT_024818.txt,"COWEN
COLLABORATIVE INSIGHTS February 25, 2019

This page left blank intentionally.

2 COWEN.COM

HOUSE_OVERSIGHT_024818
"
IMAGES-003-HOUSE_OVERSIGHT_015380.txt,"Carlin had long been vocal in support of the right to smoke and
ingest various drugs, and he posed this rhetorical question: “Why are
there no recreational drugs in suppository form?” | was pleased to
inform him that teenage girls have been experimenting with tampons
soaked in vodka, inserting them vaginally or rectally as a way of getting
intoxicated without their parents detecting booze on their breath.

No matter what else Richard Nixon accomplished in his lifetime, his
obituaries always mentioned him as the first American president to resign,
and no matter what else George Carlin accomplished in Aj/s lifetime, his
obits always connected him with the Supreme Court ruling on “The Seven
Words You Can’ t Say on Television.”

When asked in the Green Room at the Warner-Grand Theater by
producer Dan Pasley why he didn’ t include the word “nigger” in that
list, Carlin replied, “There’ s nothing funny about it -- that really /s a dirty
word -- but repressed words about sexual functions and bodily parts were
truly funny. | had only been thinking about the ‘dirty’ words in terms of
sex and bodily functions, and how uptight these religious freaks have
made us. 7hat’ sfun, that’ s some funny shit.”

At a private memorial for family and friends, Carlin's daughter Kelly

read from his burial instructions, written on May 1, 1990:

HOUSE_OVERSIGHT_015380
"
IMAGES-011-HOUSE_OVERSIGHT_030746.txt,"THE TERRAMAR PROJECT
FACEBOOK

TWITTER

G+

PINTEREST

INSTAGRAM

PLEDGE

THE DAILY CATCH

From: jeffrey E.

Sent: Saturday, 10 January 2015 09:12
To: G Maxwell

Subject:

inital respone, too many unanswerd question raised, realtionship with jeffrey/ , ? you and clinton? her and
andrew? whats the deal here? why is she there . this is whoiam, this how i know jeffrey, employed from
,, to.. . I was aware that jeffrey hired masag people, I sometine hired them, she was one of
them. recolletion empllyed , firmative.. what. I am writing to writin to respond to the alleagtinoin that
have been made whcich are categoricly untrue.. during hte time 1 met mr derhsowiz ,

in general inviting a subpeona .? you will never answer questions to the press satisfaction they will not

be persuaded.
the --

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

please note
The information contained in this communication is
confidential, may be attorney-client privileged, may
constitute inside information, and is intended only for
the use of the addressee. It is the property of
JEE
Unauthorized use, disclosure or copying of this
communication or any part thereof is strictly prohibited
and may be unlawful. If you have received this
communication in error, please notify us immediately by
return e-mail or by e-mail to jeevacation@gmail.com, and
destroy this communication and all copies thereof,
including all attachments. copyright -all rights reserved

HOUSE_OVERSIGHT_030746
"
IMAGES-004-HOUSE_OVERSIGHT_017791.txt,"attieO18 Case 1:19-t- 036 Frio boca mierrretesed PeeO4)/ PONP9! | Peaigwas fingon

ADVERTISEMENT

In addition, the judge before whom the accusation was made struck the accusation from the
record and sanctioned her lawyers for filing it. One of her own lawyers then acknowledged that

9 66

his client was “wrong” “simply wrong,” and her other lawyers formally withdrew the accusation,

admitting it was a “mistake.”

Not only did Virginia Roberts lie about me, she lied about Al and Tipper Gore and President Bill
Clinton claiming that she met the three of them on Jeffrey Epstein’s island — a claim refuted by
secret service records that established that none of the three were on that island during that
period of time.

There is evidence that directly proves I was framed. These include emails between Roberts and a
journalist, a book manuscript by Roberts and a legal brief that are smoking guns showing that I
was “deliberately framed for financial reasons.” These exculpatory documents have been sealed
by Roberts’ lawyers and I am seeking to make them public.

Roberts’ closest friend told me that Roberts told her she “felt pressure to go after [Dershowitz]”
in order to obtain money from Leslie Wexner and that Roberts had never previously included
me among the people with whom she claimed to have had sex. I have a tape recording of this
conversation.

Not surprisingly, Roberts made her false claims against me only in court documents that
immunize her from being sued for defamation. When she was interviewed by the Miami Herald,
she refused to repeat her false allegations outside of court. The Crimson did not ask her directly
to repeat her false allegations to them. As a matter of journalistic ethics, The Crimson should
not have published an accusation without interviewing the accuser on the record. I now
challenge Roberts to repeat her false accusations to The Crimson or other media, so that I can
sue her for defamation and let a jury decide — after seeing all the evidence including the emails
and book manuscript — who is telling the truth and who is lying.

I want an investigation or trial to finally prove that Roberts made up the entire story, so that it
can finally be put to rest.

Alan M. Dershowitz is a Professor of Law emeritus at Harvard Law School.

Want to keep up with breaking news? Subscribe to our email newsletter.

httns:/Awww thecrimson com/article/2018/12/5/letter-dershowit7-misrenresention/ 212

HOUSE_OVERSIGHT_017791
"
TEXT-001-HOUSE_OVERSIGHT_022952.txt,"﻿	It’s an absurdly vast house, among the largest in Manhattan, but the dining room is windowless, creating a hermetic or stop-time sense, broken only by the household help ferrying in time-of-day-appropriate foods and beverages. 
     In sweatshirt, draw-string pants, palm beach slippers, and half glasses, Jeffrey Epstein sits at the head of the table. He spends most of his day in the dining room, remote from the world, in front of a lap top and beside a row of reading glasses (there are a lot of them in case, apparently, he misplaces a pair, but being quite meticulous he never does) advising, or instructing, a startling collection of the rich and powerful, slotted in on an hourly basis. 
     The apartness of Epstein’s dining room might seem to offer some buffer in this leveled, angry age for a super rich man who attends to even more fabulously rich men. On the other hand, with the paparazzi often posted near by, the outside world seem dangerously close too. (Once I arrived for a visit and found several police cars blocking the street and thought the worst—they’d come for Jeffrey. But it was a security detail for a controversial head of state, also visiting him.)
     His subject for the morning is “hyper wealth.” His subject is always wealth—how capital should react to the given global political, economic, and cultural moment. The otherwise baronial dining room is disturbed by an ever-present white board, on which he scribbles calculations and notes, conducting perhaps the world’s most rarified economics class, often to many of the world’s most rarefied economists. 
     Epstein’s apartness or parallel life in part reflects much of the other-worldly characteristics of the wealth revolution that began in the late 1970s and that continued through the Wall Street boom of the 80s, the tech boom of the 90s—surviving, to often bitter attack, the banking crisis—and that has now seen the emergence of the international billionaire and oligarch class. 
