filename,text
(omega) is the foreseen end point of flows. ω may be infinity ∞ . Thus
ω
V(x)= PV(x)= ∫ F(z)e −r(x)(z−x) dz , x <= z <= ω . (A2.6)
x
The terms value and total capital are interchangeable, as are their notations V and
K T
.
Present cost PC(x) evaluates V(x) as the sum or integral of earlier negative cash
flows compounded at rate r since moment of investment u, and not yet
decapitalized in positive cash flow. The counterpart to (A2.1) becomes
dIC(u)= F −
(u)du and dPC(x)= dV(x)= dPV(x) , (A2.7)
where IC is what I call “investment cost”. The counterparts to (A2.2) and (A2.3) are
dV(x)= F −
(u)e q(x−u) du and F −
(u)du = dV(x)e −q(x−u) . (A2.8)
APPENDIX A: The Argument in Notation 3/7/16 6
q here equals some appropriate r by the same logic as before. Here again, we
usually read interpretations of (A2.8) which treat the appropriate r as an integral
of time preference or equivalently productivity rates over the interim (u,x). I
however see dV(x) as determined by current rate r(x) whether derived by present
cost or present value methods. If the original investor remains the current owner,
and now finds her time preference rate different, she will have factored asset
modification costs into her original decision to bid or invest. If not, she will have
traded to someone whose time preference rate is better suited. My counterparts to
(A2.1) and (A2.6) become
dV(x)= dPC(x)= F −
(u)e r(x)(x−u) dx and F −
(u)du = dV(x)e −r(x)(x−u) (A2.9)
and
x
V(x)= PC(x)= ∫ F(u)e r(x)(x−u) du . (A2.10)
0
These equations seem the most straightforward reconciliation of the maximand rule,
the convergence axioms and the evidence supporting risk theory. They describe
individual assets over time, sometimes passing from one owner to another, rather
than a given owner’s total portfolio. We maximize return within current risk
tolerance, recognize that it will change, and deduct present value of expected
trading or asset modification costs from future value of flows while adding them to
original value. This seems true to life. It allows discounting all expected positive
flows over (x, z), and compounding all past negative ones over (0, x), at a single rate
r(x) because of those adjustments to value or cost of flows. Tradition treats the
flows as fixed givens, and the discount rate as a function of interim time between x
and z or between 0 and x.
APPENDIX A: The Argument in Notation 3/7/16 7
My interpretation that the time discount rate/rate of return we naturally apply in
evaluating both present cost and present value is our time preference rate now,
rather than some retrospective or prospective average, might seem counterintuitive.
I propose it, even so, as the “time discount rule”.
Analogy to the Firm
I follow convention by treating all transfer out as compensated by actual or imputed
revenue. The part exhausted in taste satisfaction gets imputed revenue paid by the
consumer satisfied. Not all revenue compensates transfer out, as revenue is usually
defined as sales proceeds against which prior outside claims must be satisfied first.
These are typically for labor and supplies in the case of the firm. Chapter 6 gave the
logic in word equations. It begins with
ρ − ρ c
= ρ e
,
(A3.1)
where ρ is revenue, ρ c
is prior claims and ρ e
is “earned revenue” as a residual.
Earned revenue, also called gross realized output, is thus remaining share of overall
revenue earned by the firm or other entity that performed the sales, collected the
proceeds, and paid the outside claims on them.
What the the firm or other contributor gives up to earn the earned revenue is the
sum of its realized output Y ρ
and its recovered decapitalization D ρ
. Remember
from (A1.4) that D ρ
includes any pure consumption realized by the owner of the
source asset, although that could not apply where the owner is taken as a firm. The
sum of Y ρ
and D ρ
gives its gross realized output. Then
Y ρ
gross = ρ e
